Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.13385019758521088;0.01;277;276.70411839392233;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.04446489435827;0;2022 - 07 - 13_175946.524;-;;0;20220713175935,00
0;0.13453929751872873;0.01;277;277.2225574444619;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2658232337636;0;2022 - 07 - 13_175946.630;-;;0;20220713175935,00
0;0.13762124005068896;0.01;277;276.7485786747414;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5332634840315;0;2022 - 07 - 13_175946.742;-;;0;20220713175935,00
0;0.13803449214442112;0.01;277;276.9436582138034;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00619722460686;0;2022 - 07 - 13_175946.851;-;;0;20220713175935,00
0;0.1380068401775693;0.01;277;277.2305963820455;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5208222875469;0;2022 - 07 - 13_175946.959;-;;0;20220713175935,00
0;0.1426340247720876;0.01;277;277.2868654903895;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0036352148762;0;2022 - 07 - 13_175947.065;-;;0;20220713175935,00
0;0.14010306030387637;0.01;277;277.39395867469443;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5514234202222;0;2022 - 07 - 13_175947.180;-;;0;20220713175935,00
0;0.14156925645292595;0.01;277;276.66558282597254;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2712792827614;0;2022 - 07 - 13_175947.289;-;;0;20220713175935,00
0;0.144508910381;0.01;277;277.0524546925689;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67940897689175;0;2022 - 07 - 13_175947.395;-;;0;20220713175935,00
0;0.14425836551777216;0.01;277;276.76546607597993;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4396364227588;0;2022 - 07 - 13_175947.504;-;;0;20220713175935,00
0;0.14869642045089937;0.01;277;276.98507830662896;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4538967567281;0;2022 - 07 - 13_175947.611;-;;0;20220713175935,00
0;0.14666656470428577;0.01;277;277.1898740132758;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46396542292274;0;2022 - 07 - 13_175947.712;-;;0;20220713175935,00
0;0.14954665362697378;0.01;277;276.74284256074714;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9526605398639;0;2022 - 07 - 13_175947.816;-;;0;20220713175935,00
0;0.15377457119275462;0.01;277;277.4699713499146;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.82034926923006;0;2022 - 07 - 13_175947.924;-;;0;20220713175935,00
0;0.15081411346796447;0.01;277;276.953542867421;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.35916700347286;0;2022 - 07 - 13_175948.033;-;;0;20220713175935,00
0;0.15181280423628507;0.01;277;276.9329844608126;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.652435391281;0;2022 - 07 - 13_175948.149;-;;0;20220713175935,00
0;0.15338589921565668;0.01;277;277.04000423501253;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2243073916642;0;2022 - 07 - 13_175948.260;-;;0;20220713175935,00
0;0.15643505043388636;0.01;277;276.70143007589576;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6199959843047;0;2022 - 07 - 13_175948.362;-;;0;20220713175935,00
0;0.15811223397305318;0.01;277;276.86494005162507;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6786029390891;0;2022 - 07 - 13_175948.471;-;;0;20220713175935,00
