Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.1324617112719753;0.01;277;276.9953479997327;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7851610459784;0;2022 - 07 - 13_055250.754;-;;0;20220713055240,00
0;0.1318759193692621;0.01;277;276.7851840114618;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.52812534152906;0;2022 - 07 - 13_055250.854;-;;0;20220713055240,00
0;0.1352566605001762;0.01;277;276.5769737973237;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4854278680801;0;2022 - 07 - 13_055250.962;-;;0;20220713055240,00
0;0.13623080408273658;0.01;277;276.86290005145736;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1722167021;0;2022 - 07 - 13_055251.076;-;;0;20220713055240,00
0;0.13839882718497645;0.01;277;276.51637596777476;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3650797288237;0;2022 - 07 - 13_055251.192;-;;0;20220713055240,00
0;0.13820986399906882;0.01;277;276.50718436949296;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1673841274657;0;2022 - 07 - 13_055251.300;-;;0;20220713055240,00
0;0.14058381503497086;0.01;277;277.0805770710952;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4497022665803;0;2022 - 07 - 13_055251.412;-;;0;20220713055240,00
0;0.14188883840606542;0.01;277;276.91380143510827;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8625663390209;0;2022 - 07 - 13_055251.522;-;;0;20220713055240,00
0;0.1395576914431467;0.01;277;276.8616968981744;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8128562897038;0;2022 - 07 - 13_055251.630;-;;0;20220713055240,00
0;0.14101302669459057;0.01;277;277.30045880973364;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.96330388470705;0;2022 - 07 - 13_055251.744;-;;0;20220713055240,00
0;0.14358131443269895;0.01;277;276.54682350440277;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.15041329928226;0;2022 - 07 - 13_055251.851;-;;0;20220713055240,00
0;0.14603283259942998;0.01;277;277.4987712204451;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18759734169004;0;2022 - 07 - 13_055251.958;-;;0;20220713055240,00
0;0.14758287460930908;0.01;277;277.2472192946576;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.79426168524395;0;2022 - 07 - 13_055252.068;-;;0;20220713055240,00
0;0.1492732694015812;0.01;277;276.9541102114386;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.62514676904544;0;2022 - 07 - 13_055252.177;-;;0;20220713055240,00
0;0.15044924039996635;0.01;277;277.44496600234186;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.20039421259446;0;2022 - 07 - 13_055252.285;-;;0;20220713055240,00
0;0.15066453693739248;0.01;277;276.7006418114532;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3389319152753;0;2022 - 07 - 13_055252.399;-;;0;20220713055240,00
0;0.15099748706456909;0.01;277;276.6488698167489;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2921964767353;0;2022 - 07 - 13_055252.504;-;;0;20220713055240,00
0;0.15591985159486269;0.01;277;277.06559104172777;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.684047931891;0;2022 - 07 - 13_055252.617;-;;0;20220713055240,00
0;0.15515298705369507;0.01;277;277.3968489914653;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5162696819828;0;2022 - 07 - 13_055252.723;-;;0;20220713055240,00
0;0.15668333863191053;0.01;277;276.642475693553;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26048451464646;0;2022 - 07 - 13_055252.838;-;;0;20220713055240,00
